NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,22,498,13,1,205,10
patternOccur-2,true,1.00,23,477,9,1,273,66
patternOccur-3,true,1.00,27,596,17,1,266,7
patternOccur-4,true,1.00,29,600,17,1,335,76
patternOccur-5,true,1.00,23,510,14,1,232,15
patternOccur-6,true,1.00,75,586,61,2,2162,384
patternOccur-7,true,1.00,29,599,14,1,358,71
patternOccur-8,true,1.00,24,559,8,1,241,10
patternOccur-9,true,1.00,8396,501,8391,255,316823,521
patternOccur-10,true,1.00,24,540,11,1,254,12
patternOccur-11,true,1.00,30,579,18,1,426,81
patternOccur-12,true,1.00,30,615,12,1,351,71
patternOccur-13,true,1.00,28,572,12,1,355,76
patternOccur-14,true,1.00,33,545,22,1,648,217
patternOccur-15,true,1.00,31,548,20,1,471,216
patternOccur-16,true,1.00,15820,592,15817,482,618492,921
patternOccur-17,true,1.00,25,545,13,1,264,13
patternOccur-18,true,1.00,24,527,10,1,260,25
patternOccur-19,false,0.89,19783,619,19782,619,756117,1223
patternOccur-20,true,1.00,25,513,11,1,324,45
patternOccur-21,true,1.00,24,543,13,1,235,10
patternOccur-22,false,0.89,22285,692,22283,692,851200,1205
patternOccur-23,true,1.00,25,521,14,1,283,76
patternOccur-24,true,1.00,26,595,11,1,281,15
patternOccur-25,true,1.00,26,543,12,1,321,59
patternOccur-26,true,1.00,23,502,13,1,240,13
patternOccur-27,true,1.00,28,611,14,1,341,74
patternOccur-28,true,1.00,43,628,28,1,890,539
patternOccur-29,true,1.00,25,568,12,1,249,10
patternOccur-30,true,1.00,25,559,12,1,261,8
patternOccur-31,true,1.00,37,582,24,1,690,311
patternOccur-32,true,1.00,26,549,12,1,308,22
patternOccur-33,true,1.00,23,511,13,1,243,14
patternOccur-34,true,1.00,22,519,10,1,215,11
patternOccur-35,true,1.00,30,615,15,1,348,65
patternOccur-36,true,1.00,22,501,10,1,241,7
patternOccur-37,true,1.00,26,566,14,1,314,32
patternOccur-38,true,1.00,28,529,15,1,436,84
patternOccur-39,true,1.00,15420,642,15416,467,610979,1266
patternOccur-40,true,1.00,30,569,18,1,442,97
patternOccur-41,true,1.00,32,656,16,1,402,135
patternOccur-42,true,1.00,16498,618,16496,503,628917,907
patternOccur-43,true,1.00,20,451,10,1,206,10
patternOccur-44,true,1.00,26,605,13,1,267,13
patternOccur-45,true,1.00,24,526,9,1,266,9
patternOccur-46,true,1.00,25,544,12,1,300,54
patternOccur-47,true,1.00,28,582,13,1,354,56
patternOccur-48,true,1.00,10363,542,10357,315,393840,1201
patternOccur-49,true,1.00,25,541,12,1,272,46
patternOccur-50,true,1.00,24,524,13,1,278,27
patternOccur-51,true,1.00,30,631,17,1,397,56
patternOccur-52,true,1.00,38,585,24,1,747,453
patternOccur-53,true,1.00,24,552,13,1,279,30
patternOccur-54,true,1.00,28,572,15,1,357,70
patternOccur-55,true,1.00,50,597,35,1,1188,364
patternOccur-56,true,1.00,21,505,8,1,219,11
patternOccur-57,true,1.00,14164,674,14161,429,546165,998
patternOccur-58,true,1.00,10770,727,10764,326,415097,1030
patternOccur-59,true,1.00,27,569,15,1,318,28
patternOccur-60,true,1.00,27,570,14,1,296,15
patternOccur-61,true,1.00,20,454,7,1,198,7
patternOccur-62,true,1.00,23,542,11,1,244,22
patternOccur-63,true,1.00,26,537,17,1,327,49
patternOccur-64,true,1.00,26,581,13,1,271,8
patternOccur-65,true,1.00,27,561,13,1,374,127
patternOccur-66,true,1.00,25,553,12,1,256,13
patternOccur-67,true,1.00,27,594,13,1,286,19
patternOccur-68,true,1.00,27,566,14,1,310,63
patternOccur-69,true,1.00,2061,587,2052,63,77182,773
patternOccur-70,false,0.94,18566,583,18566,583,707342,1279
patternOccur-71,true,1.00,26,563,14,1,313,64
patternOccur-72,false,0.92,21550,674,21550,674,829771,929
patternOccur-73,true,1.00,7313,549,7304,222,275184,1057
patternOccur-74,true,1.00,6735,780,6720,204,268436,1249
patternOccur-75,true,1.00,26,605,13,1,276,15
patternOccur-76,true,1.00,28,572,12,1,337,70
patternOccur-77,true,1.00,22,486,15,1,254,69
patternOccur-78,true,1.00,24,543,10,1,239,8
patternOccur-79,true,1.00,27,610,12,1,311,44
patternOccur-80,true,1.00,33,668,19,1,436,68
patternOccur-81,true,1.00,110,577,98,3,3672,664
patternOccur-82,true,1.00,25,548,12,1,288,28
patternOccur-83,true,1.00,24,506,9,1,291,75
patternOccur-84,true,1.00,29,592,15,1,392,71
patternOccur-85,true,1.00,13834,540,13831,420,494749,287
patternOccur-86,true,1.00,49,584,37,1,1105,401
patternOccur-87,true,1.00,26,599,15,1,251,8
patternOccur-88,true,1.00,22,494,10,1,216,11
patternOccur-89,true,1.00,25,531,11,1,262,18
patternOccur-90,true,1.00,26,577,14,1,270,11
patternOccur-91,true,1.00,23,518,7,1,224,9
patternOccur-92,true,1.00,25,524,15,1,281,55
patternOccur-93,true,1.00,24,533,11,1,285,64
patternOccur-94,true,1.00,13106,655,13099,397,501751,1032
patternOccur-95,true,1.00,90,525,80,3,2761,10
patternOccur-96,true,1.00,10968,575,10963,333,409214,1195
patternOccur-97,true,1.00,42,668,24,1,771,494
patternOccur-98,true,1.00,11790,689,11782,357,453756,1114
patternOccur-99,true,1.00,25,574,12,1,251,10
patternOccur-100,true,1.00,31,566,17,1,473,166
