NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.98,17718,574,17717,574,881363,1407
patternCount-2,true,1.00,17858,673,17858,544,751855,1212
patternCount-3,true,1.00,17747,764,17746,543,761420,1142
patternCount-4,true,1.00,15,731,11,1,438,168
patternCount-5,true,1.00,10,639,7,1,240,23
patternCount-6,true,1.00,7,469,4,1,145,9
patternCount-7,true,1.00,11,652,7,1,234,22
patternCount-8,true,1.00,26297,853,26297,807,1194966,1616
patternCount-9,true,1.00,282,787,278,9,12441,228
patternCount-10,true,1.00,44,692,40,2,1689,36
patternCount-11,true,1.00,18,854,12,1,500,58
patternCount-12,true,1.00,1437,840,1432,44,61194,1008
patternCount-13,true,1.00,9873,847,9870,301,392557,1179
patternCount-14,true,1.00,64,632,60,2,2428,610
patternCount-15,true,1.00,14,677,10,1,377,93
patternCount-16,true,1.00,214,718,209,7,8577,976
patternCount-17,true,1.00,13,729,9,1,392,164
patternCount-18,true,1.00,184,629,181,6,7448,974
patternCount-19,true,1.00,11,556,8,1,277,39
patternCount-20,true,1.00,119,722,115,4,4770,261
patternCount-21,true,1.00,2983,587,2980,92,133759,679
patternCount-22,true,1.00,22647,824,22645,691,957711,1387
patternCount-23,true,1.00,845,739,841,26,35293,702
patternCount-24,true,1.00,36,882,31,1,1313,543
patternCount-25,true,1.00,3006,752,3002,91,129808,1189
patternCount-26,true,1.00,31,759,28,1,1052,338
patternCount-27,true,1.00,4182,783,4178,130,176561,892
patternCount-28,true,1.00,36,636,32,1,1369,1124
patternCount-29,true,1.00,3751,725,3748,114,157863,1258
patternCount-30,true,1.00,8,547,4,1,177,9
patternCount-31,true,1.00,8782,683,8780,267,363837,1324
patternCount-32,true,1.00,9655,810,9652,293,410565,1198
patternCount-33,true,1.00,9339,712,9337,290,382594,1409
patternCount-34,true,1.00,15881,981,15878,488,667796,1309
patternCount-35,true,1.00,28,669,23,1,1018,514
patternCount-36,true,1.00,9864,707,9862,301,440907,1019
patternCount-37,true,1.00,5550,750,5547,169,220924,1244
patternCount-38,true,1.00,9180,786,9176,279,361603,1291
patternCount-39,true,1.00,184,845,179,6,7514,438
patternCount-40,true,1.00,20,770,15,1,638,121
patternCount-41,true,1.00,1206,802,1203,37,50993,501
patternCount-42,true,1.00,10,613,6,1,212,14
patternCount-43,true,1.00,8,539,5,1,194,19
patternCount-44,true,1.00,4045,773,4042,123,171244,1131
patternCount-45,true,1.00,860,780,855,26,36048,1215
patternCount-46,true,1.00,24,713,19,1,803,237
patternCount-47,true,1.00,5714,812,5709,175,254747,1146
patternCount-48,true,1.00,7924,807,7921,241,321946,1165
patternCount-49,true,1.00,1754,743,1749,54,75568,1263
patternCount-50,true,1.00,18,877,12,1,499,128
patternCount-51,true,1.00,68,704,64,2,2375,305
patternCount-52,true,1.00,2949,609,2946,91,121145,458
patternCount-53,true,1.00,25,678,21,1,881,196
patternCount-54,true,1.00,15,644,11,1,496,147
patternCount-55,true,1.00,12577,987,12574,386,529848,1146
patternCount-56,true,1.00,5363,703,5360,163,214941,604
patternCount-57,true,1.00,2169,691,2166,66,89735,1377
patternCount-58,true,1.00,2167,757,2162,66,94336,1100
patternCount-59,true,1.00,2468,632,2465,75,108633,771
patternCount-60,true,1.00,1807,582,1804,55,76747,907
patternCount-61,true,1.00,3764,691,3761,115,150041,1174
patternCount-62,true,1.00,15,665,12,1,431,152
patternCount-63,true,1.00,116,650,113,4,4618,267
patternCount-64,true,1.00,8581,758,8577,261,351923,712
patternCount-65,true,1.00,33,487,30,1,1201,994
patternCount-66,true,1.00,11,664,7,1,276,43
patternCount-67,true,1.00,35,770,31,1,1318,945
patternCount-68,true,1.00,13276,714,13275,406,581801,1325
patternCount-69,true,1.00,17,739,12,1,521,297
patternCount-70,true,1.00,8,535,4,1,175,8
patternCount-71,true,1.00,5552,623,5549,170,252124,1324
patternCount-72,true,1.00,13,660,10,1,344,45
patternCount-73,true,1.00,10460,879,10457,319,445942,809
patternCount-74,true,1.00,23706,852,23705,729,1066109,1334
patternCount-75,true,1.00,6172,621,6169,189,264924,1060
patternCount-76,true,1.00,9,534,5,1,194,8
patternCount-77,true,1.00,16,735,12,1,427,52
patternCount-78,true,1.00,26,601,22,1,986,425
patternCount-79,true,1.00,18,713,14,1,646,165
patternCount-80,true,1.00,7127,836,7123,217,305933,1056
patternCount-81,true,1.00,135,813,131,4,5659,912
patternCount-82,true,1.00,9,571,5,1,209,19
patternCount-83,true,1.00,1680,601,1677,51,70767,1069
patternCount-84,true,1.00,75,584,72,3,3059,123
patternCount-85,true,1.00,11,677,7,1,293,27
patternCount-86,true,1.00,63,771,60,2,2383,672
patternCount-87,true,1.00,320,718,316,10,13787,843
patternCount-88,true,1.00,305,556,302,10,12609,1090
patternCount-89,true,1.00,482,738,478,15,19711,327
patternCount-90,true,1.00,10,615,6,1,229,28
patternCount-91,true,1.00,5214,892,5211,159,221223,576
patternCount-92,true,1.00,10,601,6,1,202,15
patternCount-93,true,1.00,1748,680,1744,54,71939,1219
patternCount-94,true,1.00,55,876,50,2,2136,275
patternCount-95,true,1.00,28,802,23,1,868,445
patternCount-96,true,1.00,2280,747,2276,70,92619,1221
patternCount-97,true,1.00,24,736,19,1,809,267
patternCount-98,true,1.00,21,660,16,1,681,249
patternCount-99,true,1.00,7875,829,7873,242,339783,1233
patternCount-100,true,1.00,4225,748,4221,128,184971,1191
