NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.76,16656,714,16651,714,291714,403
Krys-2,true,1.00,9643,964,9639,297,167275,363
Krys-3,false,0.70,13113,999,13106,999,254275,492
Krys-4,false,0.76,27917,970,27917,970,483548,531
Krys-5,true,1.00,22710,875,22708,715,442611,639
Krys-6,true,1.00,4826,1013,4821,156,81698,527
Krys-7,true,1.00,15426,933,15423,476,292264,323
Krys-8,false,0.96,25706,999,25706,999,478421,443
Krys-9,true,1.00,18528,942,18526,646,349415,565
Krys-10,true,1.00,4926,751,4922,165,88073,571
Krys-11,true,1.00,89,715,84,3,1441,195
Krys-12,false,0.61,26291,999,26288,999,408998,447
Krys-13,false,0.55,7923,260,7923,260,142352,15
Krys-14,true,1.00,30,983,25,1,411,151
Krys-15,false,0.96,15252,750,15249,750,320616,559
Krys-16,true,1.00,4936,970,4932,150,86331,310
Krys-17,true,1.00,23479,910,23477,755,432264,553
Krys-18,true,1.00,22639,801,22638,740,419817,520
Krys-19,true,1.00,24637,976,24636,762,421684,611
Krys-20,false,0.69,24590,958,24585,958,443252,482
Krys-21,true,1.00,194,976,188,6,3613,255
Krys-22,true,1.00,13928,572,13927,448,256965,533
Krys-23,true,1.00,2095,791,2090,64,34599,380
Krys-24,false,0.70,27342,999,27341,999,472615,553
Krys-25,false,0.18,5072,999,5066,999,105707,38
Krys-26,false,0.80,25687,867,25687,867,521249,612
Krys-27,true,1.00,16936,822,16930,651,279694,398
Krys-28,true,1.00,24246,997,24246,954,412051,479
Krys-29,true,1.00,15060,933,15056,461,298732,627
Krys-30,true,1.00,15616,936,15613,503,231449,280
Krys-31,true,1.00,22051,787,22050,726,425455,475
Krys-32,true,1.00,17,913,12,1,201,99
Krys-33,true,1.00,29437,987,29436,935,544159,388
Krys-34,true,1.00,24685,968,24684,817,488039,546
Krys-35,true,1.00,25166,919,25165,858,473464,512
Krys-36,false,0.82,25470,999,25470,999,495325,698
Krys-37,true,1.00,10741,912,10738,341,211246,507
Krys-38,false,0.89,19482,994,19479,994,418391,744
Krys-39,false,0.91,28119,999,28118,999,540449,600
Krys-40,true,1.00,24286,979,24284,932,560627,723
Krys-41,false,0.61,22496,999,22494,999,430605,603
Krys-42,true,1.00,17129,906,17128,750,348754,473
Krys-43,false,0.87,13681,439,13681,439,240147,72
Krys-44,true,1.00,21422,919,21422,813,426679,557
Krys-45,true,1.00,5300,792,5296,174,94006,486
Krys-46,true,1.00,4614,878,4609,142,79260,189
Krys-47,true,1.00,21899,957,21898,680,409618,506
Krys-48,true,1.00,75,549,71,3,1369,20
Krys-49,true,1.00,13146,705,13144,446,229043,53
Krys-50,false,0.70,24065,999,24062,999,476892,461
Krys-51,true,1.00,16253,850,16251,507,311315,564
Krys-52,false,0.97,28988,999,28986,999,502756,440
Krys-53,true,1.00,17871,911,17870,549,324878,589
Krys-54,false,0.90,17645,962,17640,962,350586,598
Krys-55,true,1.00,24689,985,24686,870,451724,485
Krys-56,true,1.00,4857,457,4855,152,88595,578
Krys-57,true,1.00,27312,977,27310,925,493973,526
Krys-58,false,0.85,27623,999,27621,999,497091,571
Krys-59,true,1.00,1355,858,1350,41,22317,377
Krys-60,false,0.91,22680,857,22680,857,424974,436
Krys-61,true,1.00,16195,754,16194,501,275971,535
Krys-62,true,1.00,6423,997,6418,196,109736,174
Krys-63,true,1.00,25442,988,25439,792,422402,443
Krys-64,true,1.00,8917,902,8913,324,169619,514
Krys-65,true,1.00,4025,855,4021,122,64797,269
Krys-66,true,1.00,28990,995,28989,898,493197,490
Krys-67,true,1.00,22793,943,22792,693,431284,510
Krys-68,false,0.91,16846,746,16844,746,348196,658
Krys-69,false,0.81,29306,1017,29304,1017,488007,540
Krys-70,false,0.71,22903,999,22901,999,366067,520
Krys-71,false,0.81,21817,860,21815,860,435361,481
Krys-72,true,1.00,3763,998,3757,114,67595,305
Krys-73,false,0.57,8555,298,8555,298,149096,59
Krys-74,true,1.00,15998,932,15995,565,274364,70
Krys-75,true,1.00,47,918,40,2,660,16
Krys-76,false,0.70,14900,508,14899,508,205532,445
Krys-77,true,1.00,391,883,386,12,6949,344
Krys-78,false,0.70,29399,999,29398,999,507957,605
Krys-79,false,0.36,15907,504,15907,504,278182,530
Krys-80,true,1.00,24333,920,24332,754,424529,518
Krys-81,false,0.68,16898,542,16897,542,317260,577
Krys-82,true,1.00,26,935,20,1,340,219
Krys-83,false,0.34,7063,235,7063,235,126330,60
Krys-84,true,1.00,15,773,10,1,184,47
Krys-85,true,1.00,19879,884,19877,706,370448,545
Krys-86,true,1.00,36,940,30,1,475,308
Krys-87,true,1.00,2174,825,2169,66,38325,490
Krys-88,true,1.00,25583,953,25580,798,465678,514
Krys-89,false,0.78,15719,514,15719,514,265444,130
Krys-90,false,0.80,22023,720,22023,720,433598,628
Krys-91,true,1.00,228,898,222,7,3319,232
Krys-92,false,0.82,24850,999,24845,999,481587,577
Krys-93,true,1.00,15576,938,15573,507,286622,611
Krys-94,true,1.00,296,911,290,9,5392,147
Krys-95,true,1.00,3360,823,3355,102,56622,516
Krys-96,false,0.91,11174,622,11172,622,208891,270
Krys-97,false,0.68,15576,519,15576,519,265959,138
Krys-98,false,0.84,26586,932,26585,932,455684,544
Krys-99,true,1.00,10943,848,10940,337,178281,369
Krys-100,true,1.00,3910,734,3907,120,76997,404
