NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,17,298,11,1,192,76
ge-2,true,1.00,13,268,8,1,101,22
ge-3,true,1.00,14,286,9,1,134,66
ge-4,true,1.00,15,291,5,1,109,29
ge-5,true,1.00,8,199,2,1,41,1
ge-6,true,1.00,17,315,10,1,169,73
ge-7,true,1.00,10,229,6,1,65,11
ge-8,true,1.00,9,218,5,1,67,20
ge-9,true,1.00,9,228,5,1,59,3
ge-10,true,1.00,9,209,3,1,45,1
ge-11,true,1.00,10,235,3,1,53,5
ge-12,true,1.00,9,219,5,1,48,4
ge-13,true,1.00,13,281,8,1,98,27
ge-14,true,1.00,15,327,6,1,96,19
ge-15,true,1.00,10,238,5,1,59,3
ge-16,true,1.00,24,390,13,1,263,74
ge-17,true,1.00,14,259,7,1,124,40
ge-18,true,1.00,2161,371,2157,66,50651,764
ge-19,true,1.00,12,278,5,1,91,12
ge-20,true,1.00,10,227,5,1,73,17
ge-21,true,1.00,10,219,7,1,57,5
ge-22,true,1.00,8,199,3,1,42,1
ge-23,true,1.00,12,258,7,1,85,14
ge-24,true,1.00,12,269,8,1,88,12
ge-25,true,1.00,8,209,3,1,49,3
ge-26,true,1.00,8,199,5,1,45,1
ge-27,true,1.00,10,219,6,1,78,20
ge-28,true,1.00,9,199,4,1,46,2
ge-29,true,1.00,10,227,6,1,74,21
ge-30,true,1.00,18,356,9,1,154,51
ge-31,true,1.00,19,376,13,1,176,43
ge-32,true,1.00,14,282,8,1,116,51
ge-33,true,1.00,11,257,7,1,77,17
ge-34,true,1.00,9,228,4,1,62,5
ge-35,true,1.00,17,319,8,1,153,45
ge-36,true,1.00,30,451,19,1,346,228
ge-37,true,1.00,9,218,3,1,65,10
ge-38,true,1.00,19,380,13,1,187,51
ge-39,true,1.00,14,284,8,1,125,67
ge-40,true,1.00,8,199,4,1,42,1
ge-41,true,1.00,8,199,3,1,43,1
ge-42,true,1.00,16,303,7,1,145,19
ge-43,true,1.00,18,362,9,1,147,72
ge-44,true,1.00,12,269,7,1,82,15
ge-45,true,1.00,16,343,7,1,139,48
ge-46,true,1.00,13,277,7,1,95,12
ge-47,true,1.00,12,269,7,1,86,19
ge-48,true,1.00,14,289,8,1,108,24
ge-49,true,1.00,9,208,4,1,50,5
ge-50,true,1.00,24,291,19,1,311,256
ge-51,true,1.00,11,238,5,1,101,20
ge-52,true,1.00,13,300,3,1,76,7
ge-53,true,1.00,11,229,6,1,78,14
ge-54,true,1.00,16,299,9,1,152,35
ge-55,true,1.00,17,307,14,1,174,86
ge-56,true,1.00,10,238,5,1,67,9
ge-57,true,1.00,11,259,6,1,70,6
ge-58,true,1.00,35,398,26,1,514,385
ge-59,true,1.00,10,218,3,1,58,5
ge-60,true,1.00,9,209,2,1,47,2
ge-61,true,1.00,8,199,3,1,45,2
ge-62,true,1.00,11,248,4,1,63,9
ge-63,true,1.00,10,218,6,1,60,5
ge-64,true,1.00,22,371,13,1,251,101
ge-65,true,1.00,12,287,6,1,74,9
ge-66,true,1.00,12,269,7,1,86,12
ge-67,true,1.00,16,286,8,1,225,150
ge-68,true,1.00,13,271,8,1,102,25
ge-69,true,1.00,9,199,4,1,56,11
ge-70,true,1.00,10,229,3,1,59,6
ge-71,true,1.00,13,320,8,1,87,10
ge-72,true,1.00,16,303,9,1,159,34
ge-73,true,1.00,10,228,5,1,56,5
ge-74,true,1.00,13,300,4,1,94,18
ge-75,true,1.00,16,320,7,1,130,40
ge-76,true,1.00,10,228,3,1,58,5
ge-77,true,1.00,10,249,5,1,70,5
ge-78,true,1.00,19,358,12,1,176,55
ge-79,true,1.00,9,218,2,1,52,5
ge-80,true,1.00,15,259,11,1,143,76
ge-81,true,1.00,14,269,6,1,133,53
ge-82,true,1.00,15,292,9,1,129,43
ge-83,true,1.00,20,341,13,1,225,54
ge-84,true,1.00,9,219,3,1,57,5
ge-85,true,1.00,9,219,7,1,53,5
ge-86,true,1.00,10,237,4,1,69,5
ge-87,true,1.00,11,240,8,1,86,15
ge-88,true,1.00,12,274,5,1,66,7
ge-89,true,1.00,21,390,12,1,206,43
ge-90,true,1.00,10,199,7,1,43,1
ge-91,true,1.00,8,199,4,1,44,1
ge-92,true,1.00,8,199,7,1,43,1
ge-93,true,1.00,27,366,19,1,373,322
ge-94,true,1.00,12,269,7,1,81,11
ge-95,true,1.00,17,357,8,1,160,29
ge-96,true,1.00,15,299,9,1,116,31
ge-97,true,1.00,14,278,8,1,123,37
ge-98,true,1.00,8,199,3,1,42,1
ge-99,true,1.00,8,199,3,1,43,1
ge-100,true,1.00,9,219,4,1,63,14
