NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,15217,994,15214,476,344914,716
patternOccur-2,true,1.00,4153,825,4149,126,89122,532
patternOccur-3,true,1.00,17373,944,17371,544,385858,683
patternOccur-4,true,1.00,21560,1005,21558,689,490658,672
patternOccur-5,true,1.00,16538,843,16536,510,366338,645
patternOccur-6,true,1.00,15347,985,15345,485,344944,701
patternOccur-7,true,1.00,19385,956,19383,611,422027,707
patternOccur-8,true,1.00,7369,980,7365,236,153038,551
patternOccur-9,true,1.00,14775,958,14772,465,319717,668
patternOccur-10,true,1.00,12593,947,12590,387,271635,691
patternOccur-11,true,1.00,28701,995,28699,947,616500,802
patternOccur-12,false,0.76,28901,1008,28900,1008,614872,707
patternOccur-13,true,1.00,3938,989,3932,126,85731,489
patternOccur-14,true,1.00,26776,904,26774,863,574928,775
patternOccur-15,true,1.00,7231,901,7226,229,156435,693
patternOccur-16,true,1.00,25161,921,25160,892,547130,794
patternOccur-17,true,1.00,22836,972,22834,696,489142,489
patternOccur-18,true,1.00,11614,1007,11610,353,241397,719
patternOccur-19,false,0.90,28571,950,28571,950,633644,706
patternOccur-20,true,1.00,10101,989,10097,327,226193,487
patternOccur-21,true,1.00,33,842,27,1,576,181
patternOccur-22,false,0.95,28130,999,28128,999,638284,735
patternOccur-23,true,1.00,9147,986,9142,298,194872,549
patternOccur-24,false,0.90,29594,999,29591,999,644397,720
patternOccur-25,true,1.00,8676,734,8673,278,190841,544
patternOccur-26,true,1.00,26759,1005,26758,824,568140,646
patternOccur-27,false,0.99,29483,996,29482,996,668249,634
patternOccur-28,true,1.00,13496,992,13492,419,289214,727
patternOccur-29,true,1.00,22969,997,22967,705,480982,798
patternOccur-30,true,1.00,9766,821,9763,303,209316,723
patternOccur-31,true,1.00,23232,972,23231,718,514837,663
patternOccur-32,true,1.00,23909,952,23907,734,515495,633
patternOccur-33,true,1.00,16315,925,16313,497,341994,496
patternOccur-34,true,1.00,11694,991,11692,367,247555,354
patternOccur-35,true,1.00,3135,784,3131,99,63140,605
patternOccur-36,true,1.00,28185,996,28184,973,650882,694
patternOccur-37,false,0.98,25420,833,25420,833,540887,664
patternOccur-38,true,1.00,17160,986,17157,524,376197,692
patternOccur-39,false,0.83,30034,1000,30034,1000,634465,678
patternOccur-40,true,1.00,15,780,10,1,195,27
patternOccur-41,true,1.00,27829,993,27827,863,610882,703
patternOccur-42,true,1.00,11087,1006,11083,349,242666,454
patternOccur-43,true,1.00,3598,986,3593,109,76814,562
patternOccur-44,true,1.00,265,871,260,8,6037,452
patternOccur-45,true,1.00,29453,989,29452,897,623803,924
patternOccur-46,true,1.00,16829,979,16826,513,357542,647
patternOccur-47,true,1.00,28870,984,28870,956,640045,714
patternOccur-48,true,1.00,20842,901,20840,659,465858,680
patternOccur-49,true,1.00,8282,690,8279,253,178612,625
patternOccur-50,true,1.00,21816,844,21815,678,461672,698
patternOccur-51,true,1.00,10336,990,10332,330,232191,718
patternOccur-52,true,1.00,6489,941,6485,218,142854,414
patternOccur-53,true,1.00,10263,939,10260,325,225870,698
patternOccur-54,true,1.00,11438,866,11435,359,259557,638
patternOccur-55,true,1.00,20407,994,20405,655,464031,620
patternOccur-56,true,1.00,23113,989,23111,746,498791,626
patternOccur-57,true,1.00,22449,967,22447,735,493214,560
patternOccur-58,false,0.90,27151,999,27148,999,607720,620
patternOccur-59,true,1.00,28068,993,28067,868,603721,759
patternOccur-60,true,1.00,29171,989,29171,965,639747,706
patternOccur-61,true,1.00,6077,653,6074,193,127276,658
patternOccur-62,true,1.00,12207,995,12204,398,263738,683
patternOccur-63,true,1.00,8374,969,8370,256,189622,646
patternOccur-64,true,1.00,13257,979,13253,416,296616,604
patternOccur-65,true,1.00,7000,986,6996,216,151558,507
patternOccur-66,true,1.00,16624,951,16621,512,337880,696
patternOccur-67,true,1.00,17411,991,17408,548,367175,707
patternOccur-68,true,1.00,23610,1012,23608,723,522005,733
patternOccur-69,false,1.00,29222,996,29221,996,675816,903
patternOccur-70,false,0.93,26092,872,26092,872,569663,698
patternOccur-71,true,1.00,26946,969,26945,864,593916,723
