NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,false,0.30,273,281,269,281,2667,7
ore-2,false,0.06,7,24,7,24,75,2
ore-3,true,1.00,1091,761,1068,717,9931,15
ore-4,false,0.79,1687,544,1675,544,14843,15
ore-5,false,0.35,744,364,728,364,6529,20
ore-6,true,1.00,692,522,672,482,5934,7
ore-7,false,0.75,368,319,357,319,3604,6
ore-8,false,0.32,151,179,148,179,1622,14
ore-9,false,0.20,118,136,113,136,1210,3
ore-10,false,0.06,6,24,5,24,64,2
ore-11,false,0.10,12,36,12,36,114,2
ore-12,false,0.12,13,42,11,42,135,2
ore-13,false,0.08,32,61,31,61,262,2
ore-14,false,0.16,33,85,31,85,357,7
ore-15,false,0.10,10,37,9,37,104,2
ore-16,false,0.37,2842,231,2836,231,21453,79
ore-17,false,0.06,7,24,6,24,66,2
ore-18,false,0.15,61,73,59,73,602,5
ore-19,true,1.00,975,559,959,487,8603,19
ore-20,false,0.39,219,221,217,221,1948,16
ore-21,false,0.76,1189,472,1172,472,10260,14
ore-22,false,0.19,256,140,251,140,1866,2
ore-23,true,1.00,638,448,628,419,5974,7
ore-24,false,0.48,430,311,424,311,3957,10
ore-25,true,1.00,2981,760,2963,731,25259,46
ore-26,false,0.09,13,35,11,35,142,2
ore-27,false,0.30,53,102,51,102,539,5
ore-28,false,0.29,309,270,302,270,3220,15
ore-29,false,0.06,6,24,6,24,64,2
ore-30,false,0.29,254,155,249,155,2534,13
ore-31,false,0.19,104,113,100,113,984,8
ore-32,false,0.06,6,24,6,24,64,2
ore-33,false,0.17,28,56,27,56,269,2
ore-34,false,0.26,40,93,39,93,383,2
ore-35,false,0.17,14,56,12,56,144,2
ore-36,false,0.31,2397,273,2394,273,21294,90
ore-37,false,0.26,106,124,102,124,1018,8
ore-38,false,0.73,986,441,968,441,8163,29
ore-39,false,0.82,644,483,626,483,5593,9
ore-40,false,0.06,7,24,6,24,64,2
ore-41,false,0.24,37,87,34,87,360,9
ore-42,false,0.07,8,26,7,26,88,2
ore-43,false,0.06,7,24,7,24,69,1
ore-44,false,0.06,7,24,7,24,64,2
ore-45,false,0.70,831,339,821,339,7603,21
ore-46,false,0.18,79,101,77,101,703,7
ore-47,false,0.10,10,37,8,37,113,2
ore-48,false,0.46,132,164,124,164,1302,3
ore-49,false,0.99,1434,577,1413,577,12507,44
ore-50,false,0.06,6,24,5,24,64,2
ore-51,false,0.14,32,80,30,80,343,2
ore-52,false,0.21,42,81,41,81,440,1
ore-53,false,0.46,248,274,242,274,2438,4
ore-54,false,0.99,1705,582,1683,582,14862,12
ore-55,false,0.06,6,24,6,24,64,2
ore-56,true,1.00,1411,533,1396,486,13996,17
ore-57,false,0.43,446,266,441,266,4234,9
ore-58,true,1.00,1268,664,1253,634,12072,9
ore-59,false,0.14,13,49,11,49,133,2
ore-60,false,0.06,6,24,6,24,64,2
ore-61,true,1.00,1214,535,1206,511,10004,24
ore-62,false,0.06,7,24,6,24,64,2
ore-63,false,0.38,192,211,185,211,1947,4
ore-64,false,0.06,6,24,5,24,64,2
ore-65,true,1.00,731,554,714,523,6737,11
ore-66,false,0.06,6,24,5,24,64,2
ore-67,false,0.06,6,24,5,24,64,2
ore-68,false,0.62,854,379,842,379,7363,12
ore-69,false,0.06,7,24,5,24,60,2
ore-70,false,0.09,10,34,9,34,90,4
ore-71,false,0.06,7,24,6,24,64,2
ore-72,false,0.13,19,44,18,44,103,2
ore-73,false,0.07,472,999,448,999,4134,2
ore-74,false,0.15,41,59,40,59,413,5
ore-75,false,0.31,229,153,223,153,2106,6
ore-76,false,0.14,13,49,13,49,140,2
ore-77,false,0.06,7,24,7,24,64,2
ore-78,true,1.00,511,587,490,342,5044,19
ore-79,false,0.06,6,24,5,24,64,2
ore-80,false,0.10,9,36,9,36,93,3
ore-81,false,0.06,6,24,6,24,64,2
ore-82,false,0.37,180,172,175,172,1732,13
ore-83,false,0.06,7,24,7,24,64,2
ore-84,true,1.00,1675,644,1658,606,14214,37
ore-85,false,0.75,465,456,460,456,4789,8
ore-86,false,0.06,8,24,7,24,64,2
ore-87,false,0.11,21,39,20,39,212,2
ore-88,false,0.20,36,71,32,71,347,7
ore-89,false,0.32,243,190,242,190,2114,4
ore-90,false,0.22,83,102,79,102,865,17
ore-91,false,0.06,7,24,6,24,71,2
ore-92,false,0.26,200,122,196,122,1855,7
ore-93,false,0.11,13,51,10,51,135,2
ore-94,false,0.06,6,24,6,24,64,2
ore-95,false,0.29,206,193,202,193,2221,6
ore-96,false,0.65,1558,504,1545,504,14488,10
ore-97,false,0.88,1159,572,1141,572,9840,19
ore-98,false,0.50,373,242,367,242,3638,13
ore-99,false,0.30,2392,237,2384,237,15816,72
ore-100,false,0.06,7,24,6,24,64,2
